,r,p,session_id,unit_id,subject,acronym,region
28532,0.13154804770697742,0.003209169674581343,789848216,951057875,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28533,0.13513299320134137,0.002461756973857144,789848216,951057871,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28534,0.04313730306823907,0.3357416078353927,789848216,951057893,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28535,0.11774888731705452,0.008400618736444501,789848216,951057889,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28536,-0.08581879540525639,0.055148710201100945,789848216,951057887,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28537,0.24271459271790705,3.8834037102402846e-08,789848216,951057897,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28538,0.06097797445937205,0.17339889510859452,789848216,951057899,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28539,0.1844814545285643,3.317746592338731e-05,789848216,951057908,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28540,0.07003549965211918,0.11780753292421976,789848216,951057914,Sst-IRES-Cre;Ai32-416357,VISmmp,VISmmp
28541,0.1994901083140866,6.962649186420028e-06,789848216,951057923,Sst-IRES-Cre;Ai32-416357,VISmmp,VISmmp
28542,-0.06082441113831901,0.1744863433396376,789848216,951057929,Sst-IRES-Cre;Ai32-416357,VISmmp,VISmmp
28543,0.15431259206537823,0.0005348633698787886,789848216,951057953,Sst-IRES-Cre;Ai32-416357,VISmmp,VISmmp
28544,-0.21100140274946952,1.935731479783548e-06,789848216,951057949,Sst-IRES-Cre;Ai32-416357,VISmmp,VISmmp
28545,-0.1398982087459118,0.0017137214004950547,789848216,951057955,Sst-IRES-Cre;Ai32-416357,VISmmp,VISmmp
28546,-0.02394941613201241,0.5931606218554636,789848216,951057959,Sst-IRES-Cre;Ai32-416357,VISmmp,VISmmp
28547,0.0008864621197305503,0.9842250248266501,789848216,951058089,Sst-IRES-Cre;Ai32-416357,DG,DG
28548,0.040162995738565674,0.3701535640490214,789848216,951058109,Sst-IRES-Cre;Ai32-416357,DG,DG
28549,-0.03500132433470603,0.4348414186374774,789848216,951058101,Sst-IRES-Cre;Ai32-416357,DG,DG
28550,-0.1367425107947799,0.0021810062505194607,789848216,951058117,Sst-IRES-Cre;Ai32-416357,DG,DG
28551,-0.18803114611826707,2.3184414931328995e-05,789848216,951058133,Sst-IRES-Cre;Ai32-416357,DG,DG
28552,0.09962389389404047,0.025905419013625308,789848216,951058121,Sst-IRES-Cre;Ai32-416357,DG,DG
28553,0.13309974966710297,0.002863439446440438,789848216,951058155,Sst-IRES-Cre;Ai32-416357,DG,DG
28554,0.12954995991566007,0.0037101068516208315,789848216,951058185,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28555,-0.044574049033138406,0.3198793477457467,789848216,951058193,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28556,-0.060484093084964836,0.1769143603905326,789848216,951058753,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28557,0.01644650442486526,0.7137239078675982,789848216,951058292,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28558,0.1118406901571391,0.012334403634591054,789848216,951058763,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28559,-0.17794306916688923,6.309047157097238e-05,789848216,951058339,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28560,-0.1964946127739583,9.600697702409859e-06,789848216,951058378,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28561,0.042563073773003904,0.3422201700824447,789848216,951058394,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28562,-0.25588109683295346,6.4650757149764926e-09,789848216,951058382,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28563,0.1774228848626754,6.633622899636115e-05,789848216,951058412,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28564,0.22171283535760658,5.50847555080627e-07,789848216,951058410,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28565,-0.15955995429396133,0.00034108752797270853,789848216,951058773,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28566,0.11216521262314785,0.012082103680800354,789848216,951058427,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28567,-0.2711203329079843,7.135007891138964e-10,789848216,951058424,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28568,0.2712435004207066,7.0050219799858e-10,789848216,951058422,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28569,-0.22652339869440768,3.067822342723777e-07,789848216,951058420,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28570,-0.005385014195011176,0.9043943706873155,789848216,951058418,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28571,-0.06858456920609393,0.12563030521799898,789848216,951058470,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28572,0.16783236740204857,0.0001630981353745716,789848216,951058439,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28573,-0.19545430790954862,1.072178765747721e-05,789848216,951058431,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28574,-0.25783716412727864,4.910227340251695e-09,789848216,951058464,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28575,0.04924059719948599,0.2717837028516396,789848216,951058429,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28576,-0.19162111509491428,1.6025772975761377e-05,789848216,951058480,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28577,0.2651379658460671,1.723464842148339e-09,789848216,951058474,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28578,0.08785927327228203,0.04959109101471326,789848216,951058504,Sst-IRES-Cre;Ai32-416357,VISp,VISp
28579,0.08055925179919848,0.07189583725624014,789848216,951058522,Sst-IRES-Cre;Ai32-416357,VISp,VISp
28580,0.02996583479110429,0.5037956540990053,789848216,951058511,Sst-IRES-Cre;Ai32-416357,VISp,VISp
28581,0.0035361518370000903,0.9371335590426265,789848216,951058518,Sst-IRES-Cre;Ai32-416357,VISp,VISp
28582,0.1865584703628057,2.6922966829383186e-05,789848216,951058515,Sst-IRES-Cre;Ai32-416357,VISp,VISp
28583,-0.15583194085408297,0.0004702154775987686,789848216,951058579,Sst-IRES-Cre;Ai32-416357,VISp,VISp
28584,-0.056207208345850856,0.20959577384361353,789848216,951058577,Sst-IRES-Cre;Ai32-416357,VISp,VISp
28585,-0.06782619584512953,0.1298766621873143,789848216,951058600,Sst-IRES-Cre;Ai32-416357,VISp,VISp
28586,-0.06179884079722926,0.16767149731227832,789848216,951058596,Sst-IRES-Cre;Ai32-416357,VISp,VISp
28587,-0.07107595118780971,0.11243639376014641,789848216,951058607,Sst-IRES-Cre;Ai32-416357,VISp,VISp
28588,-0.1000204673511422,0.02531649417688774,789848216,951058625,Sst-IRES-Cre;Ai32-416357,VISp,VISp
28589,-0.060777602486513344,0.1748188230738737,789848216,951058617,Sst-IRES-Cre;Ai32-416357,VISp,VISp
28590,-0.10832924739083383,0.015376482049765869,789848216,951058705,Sst-IRES-Cre;Ai32-416357,VISp,VISp
28591,-0.1000770867329617,0.02523336210021259,789848216,951058804,Sst-IRES-Cre;Ai32-416357,VISp,VISp
28592,0.006834362259871279,0.8788396944884405,789848216,951058902,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28593,0.011950950403009707,0.7897986803341908,789848216,951058918,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28594,0.09436252039727458,0.03490680975253402,789848216,951058926,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28595,-0.13909070594319073,0.0018236406584653368,789848216,951058934,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28596,-0.0852038738847773,0.05692172534581169,789848216,951058947,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28597,-0.1802253323779995,5.054127202715087e-05,789848216,951058938,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28598,-0.022145330011220474,0.621302061749716,789848216,951058967,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28599,-0.08813833635797373,0.0488687373090826,789848216,951058963,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28600,-0.06219194330184234,0.1649794069505694,789848216,951058971,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28601,0.09509501692929168,0.03351268629036704,789848216,951058976,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28602,-0.20144434889284168,5.631309775523643e-06,789848216,951059008,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28603,-0.2092138837063095,2.3726864575666223e-06,789848216,951058997,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28604,-0.04719669224980219,0.2922054673722056,789848216,951059029,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28605,0.1261390913748905,0.0047312034514451155,789848216,951059020,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28606,-0.229327901292546,2.167769192690335e-07,789848216,951059017,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28607,-0.1212216674067687,0.006651047897229424,789848216,951059012,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28608,0.13432605397318764,0.002614583063067533,789848216,951059040,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28609,-0.045257532966874334,0.3125078053822699,789848216,951059036,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28610,0.10113071965709886,0.023728784766556377,789848216,951059060,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28611,-0.25571400218677315,6.618102885311172e-09,789848216,951059056,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28612,-0.27495789356041733,4.0059850073226694e-10,789848216,951059043,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28613,-0.2375687249541723,7.613433813673656e-08,789848216,951059088,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28614,0.1882213084283416,2.273923209435554e-05,789848216,951059080,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28615,0.06310118926705857,0.15887708416206697,789848216,951059075,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28616,0.10557346923099119,0.018206646454659973,789848216,951059072,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28617,-0.03407635521205303,0.4470847436782383,789848216,951059064,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28618,-0.24147460661711936,4.573753290956364e-08,789848216,951059285,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28619,0.04645195233265373,0.29989566299525233,789848216,951059104,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28620,-0.032076383890346546,0.4742144566488748,789848216,951059120,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28621,-0.13990800576595874,0.001712425925196783,789848216,951059116,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28622,-0.20461629269847342,3.9727828998851115e-06,789848216,951059282,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28623,-0.1359165281481397,0.002321205688972118,789848216,951059128,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28624,0.11142282948185238,0.01266611557154518,789848216,951059124,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28625,0.05951023537049026,0.1840009614825884,789848216,951059157,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28626,0.04335853030785249,0.333266825155053,789848216,951059153,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28627,-0.06791000285962226,0.12940201245828037,789848216,951059287,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28628,0.06600477363621667,0.14052868373198094,789848216,951059141,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28629,0.11337536727233453,0.011181019586481942,789848216,951059178,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28630,-0.25695715363934823,5.5586977041407155e-09,789848216,951059174,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28631,-0.10240347722995957,0.022015318194976843,789848216,951059171,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28632,0.0638278126997731,0.1541240963689527,789848216,951059186,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28633,0.014667179941289344,0.7435432062326726,789848216,951059189,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28634,0.015195562824538595,0.7346457029540725,789848216,951059200,Sst-IRES-Cre;Ai32-416357,VISl,VISl
28635,-0.110406144317682,0.013506279996184001,789848216,951059360,Sst-IRES-Cre;Ai32-416357,grey,grey
28636,0.06191244215836339,0.16689016180255414,789848216,951059356,Sst-IRES-Cre;Ai32-416357,grey,grey
28637,0.1478458866728941,0.0009134844838049229,789848216,951059409,Sst-IRES-Cre;Ai32-416357,grey,grey
28638,-0.06650167598868216,0.13755838865621198,789848216,951059421,Sst-IRES-Cre;Ai32-416357,grey,grey
28639,-0.146407862306239,0.0010260150703041042,789848216,951060649,Sst-IRES-Cre;Ai32-416357,grey,grey
28640,0.18149524563171907,4.462078551162098e-05,789848216,951060642,Sst-IRES-Cre;Ai32-416357,grey,grey
28641,0.20895765229324062,2.4425795562601044e-06,789848216,951059487,Sst-IRES-Cre;Ai32-416357,grey,grey
28642,0.1417745617931771,0.0014813659427352743,789848216,951059511,Sst-IRES-Cre;Ai32-416357,grey,grey
28643,0.09574552377881929,0.032314696591185445,789848216,951059531,Sst-IRES-Cre;Ai32-416357,grey,grey
28644,-0.20561097499314904,3.5570553521780883e-06,789848216,951059525,Sst-IRES-Cre;Ai32-416357,grey,grey
28645,-0.002572644890211342,0.9542407399268706,789848216,951059539,Sst-IRES-Cre;Ai32-416357,grey,grey
28646,0.08150270577661348,0.06861827935683162,789848216,951059546,Sst-IRES-Cre;Ai32-416357,grey,grey
28647,-0.013437691719815792,0.7643774683953654,789848216,951059558,Sst-IRES-Cre;Ai32-416357,grey,grey
28648,0.014904775357599015,0.7395380015226936,789848216,951060716,Sst-IRES-Cre;Ai32-416357,grey,grey
28649,0.22704105860276852,2.8783116051540565e-07,789848216,951059599,Sst-IRES-Cre;Ai32-416357,grey,grey
28650,0.054085795175287305,0.22733512457548752,789848216,951059592,Sst-IRES-Cre;Ai32-416357,grey,grey
28651,-0.7375720489588564,5.805676402717172e-87,789848216,951059586,Sst-IRES-Cre;Ai32-416357,grey,grey
28652,0.44753667742785175,5.360445426445832e-26,789848216,951059579,Sst-IRES-Cre;Ai32-416357,grey,grey
28653,0.09684773808935598,0.03036830649703883,789848216,951059575,Sst-IRES-Cre;Ai32-416357,grey,grey
28654,0.09304503515950725,0.03753869071831821,789848216,951059644,Sst-IRES-Cre;Ai32-416357,grey,grey
28655,-0.05522231666888144,0.21770312470822,789848216,951059656,Sst-IRES-Cre;Ai32-416357,grey,grey
28656,0.21819594681745422,8.381070408930338e-07,789848216,951059648,Sst-IRES-Cre;Ai32-416357,grey,grey
28657,0.0973719995150738,0.029478325509369324,789848216,951059675,Sst-IRES-Cre;Ai32-416357,grey,grey
28658,-0.04999126710430697,0.26453403557038857,789848216,951059660,Sst-IRES-Cre;Ai32-416357,grey,grey
28659,0.04715324004466833,0.29265049431550383,789848216,951059695,Sst-IRES-Cre;Ai32-416357,grey,grey
28660,0.0036792291816205303,0.9345954775278369,789848216,951059688,Sst-IRES-Cre;Ai32-416357,grey,grey
28661,-0.056471761884965055,0.20745566264709903,789848216,951059685,Sst-IRES-Cre;Ai32-416357,grey,grey
28662,0.0475575324502651,0.2885273438196504,789848216,951059717,Sst-IRES-Cre;Ai32-416357,grey,grey
28663,0.02440009071253681,0.5862226066921157,789848216,951060726,Sst-IRES-Cre;Ai32-416357,grey,grey
28664,-0.021510830297487887,0.631335169217479,789848216,951059713,Sst-IRES-Cre;Ai32-416357,grey,grey
28665,0.060918956643184065,0.17381622680272038,789848216,951059702,Sst-IRES-Cre;Ai32-416357,grey,grey
28666,-0.14732991275662252,0.0009524795224416791,789848216,951059721,Sst-IRES-Cre;Ai32-416357,grey,grey
28667,0.021747549152785702,0.6275839657403186,789848216,951059753,Sst-IRES-Cre;Ai32-416357,CA3,CA3
28668,0.0946956574399847,0.03426676220438432,789848216,951059760,Sst-IRES-Cre;Ai32-416357,CA3,CA3
28669,0.11350161499427683,0.011090532523672113,789848216,951060731,Sst-IRES-Cre;Ai32-416357,CA3,CA3
28670,-0.003684359356224404,0.9345044843478538,789848216,951059764,Sst-IRES-Cre;Ai32-416357,CA3,CA3
28671,0.05032058532820667,0.2613959357947413,789848216,951059771,Sst-IRES-Cre;Ai32-416357,CA3,CA3
28672,0.21354910674721436,1.443888597391462e-06,789848216,951059779,Sst-IRES-Cre;Ai32-416357,CA3,CA3
28673,0.049552847999448695,0.26875180104678964,789848216,951059787,Sst-IRES-Cre;Ai32-416357,CA3,CA3
28674,0.16627183773334228,0.00018795860424340174,789848216,951059775,Sst-IRES-Cre;Ai32-416357,CA3,CA3
28675,0.07145562925191082,0.11052501529298554,789848216,951059791,Sst-IRES-Cre;Ai32-416357,CA3,CA3
28676,0.4189432315870269,1.139399190477816e-22,789848216,951059809,Sst-IRES-Cre;Ai32-416357,CA3,CA3
28677,-0.09305742395657397,0.03751317911935894,789848216,951059814,Sst-IRES-Cre;Ai32-416357,CA3,CA3
28678,0.17956648140339054,5.389810360153514e-05,789848216,951059825,Sst-IRES-Cre;Ai32-416357,CA3,CA3
28679,-0.04612247554464943,0.3033403942602167,789848216,951059848,Sst-IRES-Cre;Ai32-416357,CA3,CA3
28680,0.27119855628134054,7.05218504600554e-10,789848216,951059874,Sst-IRES-Cre;Ai32-416357,CA3,CA3
28681,-0.05388118678192323,0.22910086239260047,789848216,951059978,Sst-IRES-Cre;Ai32-416357,CA3,CA3
28682,0.10496822372908432,0.018885910443341737,789848216,951060045,Sst-IRES-Cre;Ai32-416357,CA2,CA2
28683,-0.13580908798997313,0.0023400348635619437,789848216,951060020,Sst-IRES-Cre;Ai32-416357,CA2,CA2
28684,-0.000367483189363256,0.9934601265834063,789848216,951060924,Sst-IRES-Cre;Ai32-416357,CA2,CA2
28685,-0.09131593673090575,0.04124667368845378,789848216,951060069,Sst-IRES-Cre;Ai32-416357,CA2,CA2
28686,0.033779250629934136,0.4510584475610936,789848216,951060005,Sst-IRES-Cre;Ai32-416357,CA2,CA2
28687,0.0737820878256418,0.0993660009786517,789848216,951060058,Sst-IRES-Cre;Ai32-416357,CA2,CA2
28688,-0.024745081282660036,0.5809370594653981,789848216,951060050,Sst-IRES-Cre;Ai32-416357,CA2,CA2
28689,0.15596456747301934,0.0004649317307310176,789848216,951060078,Sst-IRES-Cre;Ai32-416357,CA2,CA2
28690,-0.06514725100732394,0.14576995335346887,789848216,951060073,Sst-IRES-Cre;Ai32-416357,CA2,CA2
28691,0.16129652293480895,0.0002929992727613907,789848216,951060092,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28692,-0.5364793551714745,1.3115591413047792e-38,789848216,951060131,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28693,0.3370714602569998,9.474722240480183e-15,789848216,951060154,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28694,0.01778417752309869,0.6915869579219163,789848216,951060165,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28695,0.07219273826003741,0.10688738454406188,789848216,951060169,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28696,0.1404059798331168,0.001647748798337675,789848216,951060219,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28697,0.08901826944888963,0.04664845656841696,789848216,951060225,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28698,-0.02180272639288052,0.6267109632127978,789848216,951060295,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28699,-0.0648903810784351,0.14736865802532573,789848216,951060300,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28700,-0.009384979844949891,0.8341875908254592,789848216,951060319,Sst-IRES-Cre;Ai32-416357,CA1,CA1
28701,0.11704287263626668,0.008802858707024255,789848216,951060796,Sst-IRES-Cre;Ai32-416357,VISal,VISal
28702,0.1754305824641817,8.028338819843801e-05,789848216,951060417,Sst-IRES-Cre;Ai32-416357,VISal,VISal
28703,0.30690836443466846,2.2910012354273004e-12,789848216,951060423,Sst-IRES-Cre;Ai32-416357,VISal,VISal
28704,0.1820038924322111,4.2438600378681194e-05,789848216,951060467,Sst-IRES-Cre;Ai32-416357,VISal,VISal
28705,0.17267382913793614,0.00010418739863499864,789848216,951060450,Sst-IRES-Cre;Ai32-416357,VISal,VISal
28706,0.09109915202164978,0.041732678763230245,789848216,951060443,Sst-IRES-Cre;Ai32-416357,VISal,VISal
28707,-0.24139541175115203,4.621660174439408e-08,789848216,951060436,Sst-IRES-Cre;Ai32-416357,VISal,VISal
28708,0.1277038137386813,0.004234863458557154,789848216,951060808,Sst-IRES-Cre;Ai32-416357,VISal,VISal
28709,0.06463397492182635,0.14897776859680956,789848216,951060474,Sst-IRES-Cre;Ai32-416357,VISal,VISal
28710,0.016447829159311318,0.7137018620409088,789848216,951060462,Sst-IRES-Cre;Ai32-416357,VISal,VISal
28711,0.034630457088395294,0.43972705634976034,789848216,951060539,Sst-IRES-Cre;Ai32-416357,VISal,VISal
28712,0.1802681146036234,5.0330273421906326e-05,789848216,951060562,Sst-IRES-Cre;Ai32-416357,VISal,VISal
28713,-0.10198808922862307,0.02256235051825969,789848216,951060583,Sst-IRES-Cre;Ai32-416357,VISal,VISal
28714,-0.3014924655133226,5.755916948661331e-12,789848216,951060577,Sst-IRES-Cre;Ai32-416357,VISal,VISal
28715,0.048504072626093804,0.2790274471456755,789848216,951061011,Sst-IRES-Cre;Ai32-416357,LP,LP
28716,0.11236799788155674,0.011926773420755201,789848216,951061001,Sst-IRES-Cre;Ai32-416357,LP,LP
28717,-0.041371716924823755,0.35591362015413835,789848216,951061017,Sst-IRES-Cre;Ai32-416357,LP,LP
28718,-0.13488388481496866,0.002508042801666302,789848216,951061043,Sst-IRES-Cre;Ai32-416357,LP,LP
28719,-0.09010095884680665,0.04403331515552423,789848216,951061099,Sst-IRES-Cre;Ai32-416357,LP,LP
28720,-0.14063299610047275,0.0016190141089182607,789848216,951061125,Sst-IRES-Cre;Ai32-416357,LP,LP
28721,-0.009849944075003099,0.8261005114472261,789848216,951061130,Sst-IRES-Cre;Ai32-416357,LP,LP
28722,0.029100901540529363,0.5161930944247705,789848216,951061163,Sst-IRES-Cre;Ai32-416357,LP,LP
28723,0.07387067225205154,0.0989595013178388,789848216,951061137,Sst-IRES-Cre;Ai32-416357,LP,LP
28724,0.046093876253174446,0.3036406361167823,789848216,951061176,Sst-IRES-Cre;Ai32-416357,LP,LP
28725,0.1606480666887975,0.0003101628391841605,789848216,951061194,Sst-IRES-Cre;Ai32-416357,LP,LP
28726,-0.04514759661859786,0.31368590556314285,789848216,951061213,Sst-IRES-Cre;Ai32-416357,LP,LP
28727,-0.02872403521993114,0.5216437869558893,789848216,951061281,Sst-IRES-Cre;Ai32-416357,LP,LP
28728,0.1050770795369026,0.018762136733894638,789848216,951061285,Sst-IRES-Cre;Ai32-416357,LP,LP
28729,0.04836167178808136,0.2804429285373177,789848216,951061322,Sst-IRES-Cre;Ai32-416357,LD,LD
28730,0.08992367542457194,0.04445288254971832,789848216,951061303,Sst-IRES-Cre;Ai32-416357,LD,LD
28731,-0.04208980039851569,0.34761924067575456,789848216,951061342,Sst-IRES-Cre;Ai32-416357,LD,LD
28732,-0.0842848640413219,0.059659453744979635,789848216,951061336,Sst-IRES-Cre;Ai32-416357,LD,LD
28733,-0.15683053301104427,0.00043176713659447754,789848216,951061332,Sst-IRES-Cre;Ai32-416357,LD,LD
28734,-0.09374732305705656,0.0361155400076495,789848216,951061358,Sst-IRES-Cre;Ai32-416357,LD,LD
28735,-0.13658024617630704,0.0022079219922234265,789848216,951061362,Sst-IRES-Cre;Ai32-416357,LD,LD
28736,-0.22876248478581235,2.3258156424133492e-07,789848216,951061379,Sst-IRES-Cre;Ai32-416357,LD,LD
28737,-0.12150495263623792,0.006523881269057997,789848216,951062399,Sst-IRES-Cre;Ai32-416357,LD,LD
28738,-0.10205186956274954,0.022477599105073822,789848216,951061373,Sst-IRES-Cre;Ai32-416357,LD,LD
28739,-0.00869398964630934,0.8462380419139793,789848216,951061434,Sst-IRES-Cre;Ai32-416357,LD,LD
28740,-0.03114025090713937,0.48721644963578303,789848216,951061422,Sst-IRES-Cre;Ai32-416357,LD,LD
28741,0.03461641642573303,0.43991263669259356,789848216,951061416,Sst-IRES-Cre;Ai32-416357,LD,LD
28742,0.034582070229146236,0.44036679117913136,789848216,951061410,Sst-IRES-Cre;Ai32-416357,LD,LD
28743,-0.07574676993109326,0.09065714654021931,789848216,951061368,Sst-IRES-Cre;Ai32-416357,LD,LD
28744,-0.14796147080847427,0.0009049538282623542,789848216,951061404,Sst-IRES-Cre;Ai32-416357,LD,LD
28745,-0.07340349785344194,0.10111827930831342,789848216,951061398,Sst-IRES-Cre;Ai32-416357,LD,LD
28746,-0.05973065613133265,0.18237892935887576,789848216,951061440,Sst-IRES-Cre;Ai32-416357,LD,LD
28747,-0.01130893749058522,0.8008473077971923,789848216,951061479,Sst-IRES-Cre;Ai32-416357,LD,LD
28748,0.10259209982919273,0.021770739348870458,789848216,951061474,Sst-IRES-Cre;Ai32-416357,LD,LD
28749,-0.0261150460075208,0.5601706920558089,789848216,951062404,Sst-IRES-Cre;Ai32-416357,LD,LD
28750,-0.014158107474532923,0.7521479701345613,789848216,951061463,Sst-IRES-Cre;Ai32-416357,LD,LD
28751,0.07765155084342606,0.08280893416590801,789848216,951061502,Sst-IRES-Cre;Ai32-416357,LD,LD
28752,-0.07092985653118403,0.11317875029161988,789848216,951061496,Sst-IRES-Cre;Ai32-416357,LD,LD
28753,0.06347851628896449,0.15639529060054216,789848216,951061541,Sst-IRES-Cre;Ai32-416357,LD,LD
28754,-0.009136895630045536,0.8385097186009371,789848216,951061491,Sst-IRES-Cre;Ai32-416357,LD,LD
28755,0.07077114565879242,0.11398957161650129,789848216,951061485,Sst-IRES-Cre;Ai32-416357,LD,LD
28756,0.1010428951704989,0.023851162485950348,789848216,951062476,Sst-IRES-Cre;Ai32-416357,LD,LD
28757,-0.05479734181194523,0.2212699549913351,789848216,951061548,Sst-IRES-Cre;Ai32-416357,LD,LD
28758,0.007519910852347978,0.8667942542246139,789848216,951061522,Sst-IRES-Cre;Ai32-416357,LD,LD
28759,0.043418685443746115,0.33259592803744137,789848216,951061514,Sst-IRES-Cre;Ai32-416357,LD,LD
28760,-0.05889092434221106,0.18861530900428114,789848216,951061596,Sst-IRES-Cre;Ai32-416357,LD,LD
28761,-0.11771671157316548,0.008418587634839617,789848216,951061561,Sst-IRES-Cre;Ai32-416357,LD,LD
28762,0.048947192551298806,0.27465381399566474,789848216,951061638,Sst-IRES-Cre;Ai32-416357,LD,LD
28763,-0.044908428475663294,0.3162589308614402,789848216,951061632,Sst-IRES-Cre;Ai32-416357,LD,LD
28764,0.09518173521379113,0.03335082716122409,789848216,951062415,Sst-IRES-Cre;Ai32-416357,LD,LD
28765,0.007931736382815503,0.8595728845938705,789848216,951062410,Sst-IRES-Cre;Ai32-416357,LD,LD
28766,-0.10611493682517435,0.017617134423295745,789848216,951061615,Sst-IRES-Cre;Ai32-416357,LD,LD
28767,-0.017134429762633,0.702308119675518,789848216,951061609,Sst-IRES-Cre;Ai32-416357,LD,LD
28768,-0.18318315590927153,3.7761247694046595e-05,789848216,951061676,Sst-IRES-Cre;Ai32-416357,CA3,CA3
28769,0.12754293248043713,0.004283630937579171,789848216,951062424,Sst-IRES-Cre;Ai32-416357,CA3,CA3
28770,0.07099095601207361,0.11286781603735321,789848216,951061698,Sst-IRES-Cre;Ai32-416357,CA3,CA3
28771,0.06266613387589691,0.16177532635945086,789848216,951061709,Sst-IRES-Cre;Ai32-416357,CA3,CA3
28772,-0.028913157222072952,0.5189047925206802,789848216,951061735,Sst-IRES-Cre;Ai32-416357,CA3,CA3
28773,-0.16971085851145395,0.00013726420078488983,789848216,951061742,Sst-IRES-Cre;Ai32-416357,CA3,CA3
28774,-0.09618540096462809,0.03152550334226693,789848216,951061792,Sst-IRES-Cre;Ai32-416357,CA3,CA3
